[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_194113.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10103
[INFO] Peer socket listening on port 10203
[INFO] Fault socket listening on port 10303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(271,583) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,242) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.6%
[R3] pos=(491,75) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/25.0%
[R3] pos=(808,414) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/35.9%
[R3] pos=(918,669) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/46.4%
[R3] pos=(918,462) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/51.0%
[R3] pos=(918,553) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/54.7%
[R3] pos=(918,476) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/62.5%
[R3] pos=(918,375) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/71.9%
[R3] pos=(918,532) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/82.3%
[R3] pos=(918,1102) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/89.6%
[R3] pos=(918,1144) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/96.4%
[R3] pos=(1223,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(1746,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1755,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1774,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/100.0%
[R3] pos=(1853,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1853,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1736,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1847,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1854,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1775,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1781,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1775,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1875,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1868,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1872,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1770,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1765,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1863,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1857,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1856,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1774,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1751,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1742,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1875,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1862,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1740,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1841,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
[R3] pos=(1828,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/100.0%
